Data Set 1:Time(s),Data Set 1:Sound Pressure
0.015720000000000001,0.04184417799115181
0.015730000000000001,0.03177337720990181
0.015740000000000001,0.02009124681353569
0.01575,0.008056640625
0.01576,-0.0033233643043786287
0.015769999999999999,-0.013645934872329235
0.015779999999999999,-0.02487487718462944
0.015789999999999998,-0.03670806810259819
0.015800000000000002,-0.04889373853802681
0.015810000000000001,-0.05971984937787056
0.015820000000000001,-0.068280026316642761
0.01583,-0.076336666941642761
0.01584,-0.084292605519294739
0.01585,-0.09088897705078125
0.015859999999999999,-0.095974728465080261
0.015869999999999999,-0.099147036671638489
0.015879999999999998,-0.10000304877758026
0.015890000000000001,-0.098291017115116119
0.015900000000000001,-0.09441375732421875
0.015910000000000001,-0.08887481689453125
0.01592,-0.081925965845584869
0.01593,-0.073315426707267761
0.015939999999999999,-0.061582945287227631
0.015949999999999999,-0.047937013208866119
0.015959999999999998,-0.03419036790728569
0.015970000000000002,-0.02109832689166069
0.015980000000000001,-0.0074523924849927425
0.015990000000000001,0.00780487060546875
0.016,0.02381744422018528
0.01601,0.03847045823931694
0.01602,0.05105895921587944
0.016029999999999999,0.063848875463008881
0.016039999999999999,0.077746585011482239
0.016049999999999998,0.092298887670040131
0.016060000000000001,0.10448455810546875
0.016070000000000001,0.11500854790210724
0.016080000000000001,0.12543182075023651
0.01609,0.13761749863624573
0.0161,0.15101166069507599
0.016109999999999999,0.16279450058937073
0.016119999999999999,0.17301635444164276
0.016129999999999999,0.18253326416015625
0.016140000000000002,0.19406433403491974
0.016150000000000001,0.20619964599609375
0.016160000000000001,0.21773071587085724
0.01617,0.22729797661304474
0.01618,0.23495177924633026
0.01619,0.24190063774585724
0.016199999999999999,0.24854736030101776
0.016209999999999999,0.25433808565139771
0.016219999999999998,0.25791320204734802
0.016230000000000001,0.25821533799171448
0.016240000000000001,0.25650328397750854
0.016250000000000001,0.2532806396484375
0.01626,0.24839630722999573
0.01627,0.24285736680030823
0.016279999999999999,0.23434753715991974
0.016289999999999999,0.22367247939109802
0.016299999999999999,0.21138611435890198
0.016310000000000002,0.19774016737937927
0.016320000000000001,0.18364104628562927
0.016330000000000001,0.16858521103858948
0.01634,0.15106201171875
0.01635,0.13318634033203125
0.01636,0.11586456000804901
0.016369999999999999,0.097737118601799011
0.016379999999999999,0.078602597117424011
0.016389999999999998,0.0579071044921875
0.016400000000000001,0.037362672388553619
0.016410000000000001,0.01757354661822319
0.016420000000000001,-0.00201416015625
0.01643,-0.02321319654583931
0.01644,-0.04486541822552681
0.016449999999999999,-0.06571197509765625
0.016459999999999999,-0.0845947265625
0.016469999999999999,-0.10332641750574112
0.016480000000000002,-0.12316589057445526
0.016490000000000001,-0.14275360107421875
0.016500000000000001,-0.16088104248046875
0.01651,-0.17759856581687927
0.01652,-0.19340972602367401
0.01653,-0.20836487412452698
0.016539999999999999,-0.22266539931297302
0.016549999999999999,-0.23636169731616974
0.016559999999999998,-0.24799346923828125
0.016570000000000001,-0.25761109590530396
0.016580000000000001,-0.26591950654983521
0.016590000000000001,-0.27332153916358948
0.0166,-0.27951508760452271
0.01661,-0.28495329618453979
0.016619999999999999,-0.28802490234375
0.016629999999999999,-0.28948515653610229
0.016639999999999999,-0.29039153456687927
0.016650000000000002,-0.28948515653610229
0.016660000000000001,-0.28747099637985229
0.016670000000000001,-0.28495329618453979
0.01668,-0.28052216768264771
0.01669,-0.27402648329734802
0.0167,-0.26712799072265625
0.016709999999999999,-0.25977629423141479
0.016719999999999999,-0.25237426161766052
0.016729999999999998,-0.24356231093406677
0.016740000000000001,-0.23198089003562927
0.016750000000000001,-0.21934203803539276
0.016760000000000001,-0.20776061713695526
0.01677,-0.19607849419116974
0.01678,-0.18318787217140198
0.016789999999999999,-0.1686859130859375
0.016799999999999999,-0.15327759087085724
0.016809999999999999,-0.13872528076171875
0.016820000000000002,-0.12507934868335724
0.016830000000000001,-0.11113128811120987
0.016840000000000001,-0.096528626978397369
0.01685,-0.08081817626953125
0.01686,-0.065158084034919739
0.01687,-0.051210023462772369
0.016879999999999999,-0.03751373291015625
0.016889999999999999,-0.02281036414206028
0.016899999999999998,-0.00780487060546875
0.016910000000000001,0.00830841064453125
0.016920000000000001,0.02281036414206028
0.016930000000000001,0.03570098802447319
0.01694,0.04839019849896431
0.01695,0.0629425048828125
0.016959999999999999,0.077494814991950989
0.016969999999999999,0.089579775929450989
0.016979999999999999,0.10015411674976349
0.016990000000000002,0.11017455905675888
0.017000000000000001,0.12004394829273224
0.017010000000000001,0.13001403212547302
0.01702,0.13837280869483948
0.01703,0.14491882920265198
0.01704,0.15035705268383026
0.017049999999999999,0.15468749403953552
0.017059999999999999,0.15735626220703125
0.017069999999999998,0.15911865234375
0.017080000000000001,0.16083069145679474
0.017090000000000001,0.16128388047218323
0.017100000000000001,0.15841369330883026
0.01711,0.15383148193359375
0.01712,0.14859466254711151
0.017129999999999999,0.14340820908546448
0.017139999999999999,0.13761749863624573
0.017149999999999999,0.12981262803077698
0.017160000000000002,0.11853332817554474
0.017170000000000001,0.10549163818359375
0.017180000000000001,0.093759156763553619
0.01719,0.083184815943241119
0.0172,0.0709991455078125
0.01721,0.055792234838008881
0.017219999999999999,0.038923643529415131
0.017229999999999999,0.02336425706744194
0.017239999999999998,0.00981903076171875
0.017250000000000001,-0.0034240721724927425
0.017260000000000001,-0.019134521484375
0.017270000000000001,-0.03630523756146431
0.01728,-0.050958253443241119
0.01729,-0.06173400953412056
0.017299999999999999,-0.070697024464607239
0.017309999999999999,-0.079911805689334869
0.017319999999999999,-0.08937835693359375
0.017330000000000002,-0.095974728465080261
0.017340000000000001,-0.099247738718986511
0.017350000000000001,-0.10030517727136612
0.01736,-0.099650576710700989
0.01737,-0.098643496632575989
0.01738,-0.0961761474609375
0.017389999999999999,-0.092500306665897369
0.017399999999999999,-0.087062075734138489
0.017409999999999998,-0.080012515187263489
0.017420000000000001,-0.07125091552734375
0.017430000000000001,-0.06238861009478569
0.017440000000000001,-0.054281614720821381
0.01745,-0.04602355882525444
0.01746,-0.03529815748333931
0.017469999999999999,-0.02286071702837944
0.017479999999999999,-0.0093658445402979851
0.017489999999999999,0.0038772583939135075
0.017500000000000002,0.01611328125
0.017510000000000001,0.02940673753619194
0.017520000000000001,0.04511718824505806
0.01753,0.063446044921875
0.01754,0.082127377390861511
0.01755,0.098995968699455261
0.017559999999999999,0.11520995944738388
0.017569999999999999,0.13202819228172302
0.017579999999999998,0.15065917372703552
0.017590000000000001,0.16929015517234802
0.017600000000000001,0.18666228652000427
0.017610000000000001,0.20126494765281677
0.01762,0.21496124565601349
0.01763,0.22754974663257599
0.017639999999999999,0.2391815185546875
0.017649999999999999,0.24889984726905823
0.017659999999999999,0.25494232773780823
0.017670000000000002,0.25756072998046875
0.017680000000000001,0.2593231201171875
0.017690000000000001,0.26058197021484375
0.0177,0.25912171602249146
0.01771,0.2552947998046875
0.01772,0.24935302138328552
0.017729999999999999,0.24305877089500427
0.017739999999999999,0.23726806044578552
0.017749999999999998,0.23182983696460724
0.017760000000000001,0.22382354736328125
0.017770000000000001,0.21425628662109375
0.017780000000000001,0.20539398491382599
0.01779,0.19733734428882599
0.0178,0.18842467665672302
0.017809999999999999,0.17790070176124573
0.017819999999999999,0.16541290283203125
0.017829999999999999,0.15232086181640625
0.017840000000000002,0.13958129286766052
0.017850000000000001,0.12447509914636612
0.017860000000000001,0.10750579833984375
0.01787,0.089277647435665131
0.01788,0.070848084986209869
0.01789,0.05105895921587944
0.017899999999999999,0.02900390699505806
0.017909999999999999,0.0048339841887354851
0.017919999999999998,-0.01923522911965847
0.017930000000000001,-0.041894532740116119
0.017940000000000001,-0.063345335423946381
0.017950000000000001,-0.085652157664299011
0.01796,-0.10921783745288849
0.01797,-0.13132324814796448
0.017979999999999999,-0.15020599961280823
0.017989999999999999,-0.16672210395336151
0.017999999999999999,-0.18253326416015625
0.018010000000000002,-0.19612884521484375
0.018020000000000001,-0.20927123725414276
0.018030000000000001,-0.21994629502296448
0.01804,-0.22931213676929474
0.01805,-0.23721770942211151
0.01806,-0.24346160888671875
0.018069999999999999,-0.24784240126609802
0.018079999999999999,-0.25388488173484802
0.018089999999999998,-0.26108551025390625
0.018100000000000002,-0.26692658662796021
0.018110000000000001,-0.27065277099609375
0.018120000000000001,-0.27322083711624146
0.01813,-0.27775269746780396
0.01814,-0.28283843398094177
0.018149999999999999,-0.28580933809280396
0.018159999999999999,-0.28716889023780823
0.018169999999999999,-0.2855072021484375
0.018180000000000002,-0.282989501953125
0.018190000000000001,-0.28208312392234802
0.018200000000000001,-0.27911224961280823
0.01821,-0.27226409316062927
0.01822,-0.26345214247703552
0.01823,-0.25312957167625427
0.018239999999999999,-0.24210205674171448
0.018249999999999999,-0.23036956787109375
0.018259999999999998,-0.21606902778148651
0.018270000000000002,-0.19864654541015625
0.018280000000000001,-0.18011626601219177
0.018290000000000001,-0.16229096055030823
0.0183,-0.14512023329734802
0.01831,-0.12694244086742401
0.018319999999999999,-0.10760650783777237
0.018329999999999999,-0.088572695851325989
0.018339999999999999,-0.070042416453361511
0.018350000000000002,-0.05292205885052681
0.018360000000000001,-0.036909483373165131
0.018370000000000001,-0.02084655687212944
0.018380000000000001,-0.0044311522506177425
0.01839,0.01117858849465847
0.0184,0.02628478966653347
0.018409999999999999,0.03922576829791069
0.018419999999999999,0.05110931396484375
0.018429999999999998,0.063093565404415131
0.018440000000000002,0.075833126902580261
0.018450000000000001,0.08786773681640625
0.018460000000000001,0.098139956593513489
0.01847,0.10750579833984375
0.01848,0.11667022854089737
0.018489999999999999,0.12578430771827698
0.018499999999999999,0.13439483940601349
0.018509999999999999,0.14174652099609375
0.018519999999999998,0.14814147353172302
0.018530000000000001,0.15363006293773651
0.018540000000000001,0.1576080322265625
0.018550000000000001,0.16007538139820099
0.01856,0.1616363525390625
0.01857,0.1626434326171875
0.018579999999999999,0.16239166259765625
0.018589999999999999,0.15932007133960724
0.018599999999999998,0.15488891303539276
0.018610000000000002,0.14844360947608948
0.018620000000000001,0.14078979194164276
0.018630000000000001,0.13112182915210724
0.01864,0.12014465034008026
0.01865,0.10811004787683487
0.01866,0.095118716359138489
0.018669999999999999,0.08081817626953125
0.018679999999999999,0.065107725560665131
0.018689999999999998,0.050001524388790131
0.018700000000000001,0.035650633275508881
0.018710000000000001,0.02069549635052681
0.018720000000000001,0.00579071044921875
0.01873,-0.0087112430483102798
0.01874,-0.02260894700884819
0.018749999999999999,-0.034341432154178619
0.018759999999999999,-0.044714353978633881
0.018769999999999998,-0.05317382887005806
0.018780000000000002,-0.06072692945599556
0.018790000000000001,-0.067323304712772369
0.018800000000000001,-0.072811886668205261
0.01881,-0.076185606420040131
0.01882,-0.078149415552616119
0.01883,-0.079458616673946381
0.018839999999999999,-0.08081817626953125
0.018849999999999999,-0.081120297312736511
0.018859999999999998,-0.080868527293205261
0.018870000000000001,-0.08031463623046875
0.018880000000000001,-0.079005435109138489
0.018890000000000001,-0.076588436961174011
0.0189,-0.073617555201053619
0.01891,-0.069841004908084869
0.018919999999999999,-0.065309144556522369
0.018929999999999999,-0.059770204126834869
0.018939999999999999,-0.05292205885052681
0.018950000000000002,-0.043959043920040131
0.018960000000000001,-0.03368682786822319
0.018970000000000001,-0.02175292931497097
0.01898,-0.0079559329897165298
0.01899,0.0070999143645167351
0.019,0.02301177941262722
0.019009999999999999,0.040635682642459869
0.019019999999999999,0.05971984937787056
0.019029999999999998,0.079257205128669739
0.019040000000000001,0.098844908177852631
0.019050000000000001,0.11727447807788849
0.019060000000000001,0.13489837944507599
0.01907,0.15166625380516052
0.01908,0.16793060302734375
0.019089999999999999,0.18213042616844177
0.019099999999999999,0.19381256401538849
0.019109999999999999,0.20343017578125
0.019120000000000002,0.21214142441749573
0.019130000000000001,0.21919098496437073
0.019140000000000001,0.22367247939109802
0.01915,0.22619017958641052
0.01916,0.22780151665210724
0.01917,0.23001709580421448
0.019179999999999999,0.23082275688648224
0.019189999999999999,0.22991637885570526
0.019199999999999998,0.22830505669116974
0.019210000000000001,0.22749939560890198
0.019220000000000001,0.22800293564796448
0.019230000000000001,0.22815398871898651
0.01924,0.22598877549171448
0.01925,0.22160796821117401
0.019259999999999999,0.21798248589038849
0.019269999999999999,0.2150115966796875
0.019279999999999999,0.21007689833641052
0.019290000000000002,0.20207062363624573
0.019300000000000001,0.19094237685203552
0.019310000000000001,0.17860564589500427
0.01932,0.16536255180835724
0.01933,0.14909820258617401
0.01934,0.13001403212547302
0.019349999999999999,0.10936889797449112
0.019359999999999999,0.087062075734138489
0.019369999999999998,0.063798524439334869
0.019380000000000001,0.039175413548946381
0.019390000000000001,0.01344451867043972
0.019400000000000001,-0.01168212853372097
0.01941,-0.03544921800494194
0.01942,-0.05760497972369194
0.019429999999999999,-0.077645875513553619
0.019439999999999999,-0.097082518041133881
0.019449999999999999,-0.11606597900390625
0.019460000000000002,-0.13389129936695099
0.019470000000000001,-0.14844360947608948
0.019480000000000001,-0.15997466444969177
0.01949,-0.17080077528953552
0.0195,-0.18243256211280823
0.01951,-0.1938629150390625
0.019519999999999999,-0.20373229682445526
0.019529999999999999,-0.21234282851219177
0.019539999999999998,-0.22050018608570099
0.019550000000000001,-0.22895964980125427
0.019560000000000001,-0.23757019639015198
0.019570000000000001,-0.24658355116844177
0.01958,-0.25554656982421875
0.01959,-0.26425781846046448
0.019599999999999999,-0.27145844697952271
0.019609999999999999,-0.27599030733108521
0.019619999999999999,-0.27986755967140198
0.019630000000000002,-0.28434905409812927
0.019640000000000001,-0.28742066025733948
0.019650000000000001,-0.28767243027687073
0.01966,-0.28485259413719177
0.01967,-0.2794647216796875
0.01968,-0.27312010526657104
0.019689999999999999,-0.26727905869483948
0.019699999999999999,-0.25977629423141479
0.019709999999999998,-0.24869842827320099
0.019720000000000001,-0.23636169731616974
0.019730000000000001,-0.224578857421875
0.019740000000000001,-0.21304778754711151
0.01975,-0.2009124755859375
0.01976,-0.18671265244483948
0.019769999999999999,-0.17130431532859802
0.019779999999999999,-0.15856476128101349
0.019789999999999999,-0.14799042046070099
0.019800000000000002,-0.13525085151195526
0.019810000000000001,-0.11959075927734375
0.019820000000000001,-0.10347747802734375
0.01983,-0.089479066431522369
0.01984,-0.077998355031013489
0.01985,-0.065359495580196381
0.019859999999999999,-0.04808807373046875
0.019869999999999999,-0.02940673753619194
0.019879999999999998,-0.01369628868997097
0.019890000000000001,0
0.019900000000000001,0.014300537295639515
0.019910000000000001,0.031571961939334869
0.01992,0.048944093286991119
0.01993,0.06420135498046875
0.019939999999999999,0.077897645533084869
0.019949999999999999,0.092500306665897369
0.019959999999999999,0.10675048828125
0.019970000000000002,0.11913757026195526
0.019980000000000001,0.12769775092601776
0.019990000000000001,0.13625793159008026
0.02,0.14517059922218323
0.02001,0.15277405083179474
0.02002,0.15594634413719177
0.020029999999999999,0.156097412109375
0.020039999999999999,0.15589599311351776
0.020049999999999998,0.15675202012062073
0.020060000000000001,0.15665130317211151
0.020070000000000001,0.15317687392234802
0.020080000000000001,0.14673157036304474
0.02009,0.1394805908203125
0.0201,0.13353881239891052
0.020109999999999999,0.1263885498046875
0.020119999999999999,0.11651916801929474
0.020129999999999999,0.10498809814453125
0.020140000000000002,0.093054197728633881
0.020150000000000001,0.081925965845584869
0.020160000000000001,0.070797726511955261
0.02017,0.05760497972369194
0.02018,0.04325408861041069
0.02019,0.0297088623046875
0.020199999999999999,0.01737213134765625
0.020209999999999999,0.0056900023482739925
0.020219999999999998,-0.0071502686478197575
0.020230000000000001,-0.02054443396627903
0.020240000000000001,-0.03328399732708931
0.020250000000000001,-0.043908692896366119
0.02026,-0.052519224584102631
0.02027,-0.06062621995806694
0.020279999999999999,-0.069841004908084869
0.020289999999999999,-0.078149415552616119
0.020299999999999999,-0.084191896021366119
0.020310000000000002,-0.088572695851325989
0.020320000000000001,-0.090838626027107239
0.020330000000000001,-0.092500306665897369
0.02034,-0.093708798289299011
0.02035,-0.0931549072265625
0.02036,-0.09038543701171875
0.020369999999999999,-0.0861053466796875
0.020379999999999999,-0.080264285206794739
0.020389999999999998,-0.073214724659919739
0.020400000000000001,-0.065409854054450989
0.020410000000000001,-0.05695037916302681
0.020420000000000001,-0.0478363037109375
0.02043,-0.03806762769818306
0.02044,-0.02678832970559597
0.020449999999999999,-0.01425018347799778
0.020459999999999999,-0.0011581421131268144
0.020469999999999999,0.011128234677016735
0.020480000000000002,0.02311248704791069
0.020490000000000001,0.03620452806353569
0.020500000000000001,0.05166320875287056
0.02051,0.067424014210700989
0.02052,0.081170655786991119
0.02053,0.093205258250236511
0.020539999999999999,0.10644836723804474
0.020549999999999999,0.12230987846851349
0.020559999999999998,0.13756713271141052
0.020570000000000001,0.15020599961280823
0.020580000000000001,0.16143493354320526
0.020590000000000001,0.17417450249195099
0.0206,0.18797150254249573
0.02061,0.19960327446460724
0.020619999999999999,0.20826415717601776
0.020629999999999999,0.21622009575366974
0.020639999999999999,0.22452850639820099
0.020650000000000002,0.23258514702320099
0.020660000000000001,0.23887939751148224
0.020670000000000001,0.24124602973461151
0.02068,0.24205169081687927
0.02069,0.242706298828125
0.0207,0.24315948784351349
0.020709999999999999,0.24094390869140625
0.020719999999999999,0.23646239936351776
0.020729999999999998,0.23041991889476776
0.020740000000000001,0.22332000732421875
0.020750000000000001,0.21511229872703552
0.020760000000000001,0.2059478759765625
0.02077,0.19542388617992401
0.02078,0.18419495224952698
0.020789999999999999,0.17236176133155823
0.020799999999999999,0.15876618027687073
0.020809999999999999,0.14381103217601776
0.020820000000000002,0.12865447998046875
0.020830000000000001,0.11390075832605362
0.020840000000000001,0.098794557154178619
0.02085,0.081573486328125
0.02086,0.062841795384883881
0.02087,0.043656922876834869
0.020879999999999999,0.02492523193359375
0.020889999999999999,0.0055389404296875
0.020899999999999998,-0.014048767276108265
0.020910000000000002,-0.03348541259765625
0.020920000000000001,-0.05317382887005806
0.020930000000000001,-0.073214724659919739
0.02094,-0.0931549072265625
0.02095,-0.11244048923254013
0.020959999999999999,-0.13122253119945526
0.020969999999999999,-0.14924927055835724
0.020979999999999999,-0.16697387397289276
0.020990000000000002,-0.18394318222999573
0.021000000000000001,-0.20015716552734375
0.021010000000000001,-0.21425628662109375
0.02102,-0.22714690864086151
0.02103,-0.23862762749195099
0.02104,-0.24905090034008026
0.021049999999999999,-0.25776213407516479
0.021059999999999999,-0.26476135849952698
0.021069999999999998,-0.27055206894874573
0.021080000000000002,-0.27523499727249146
0.021090000000000001,-0.27840727567672729
0.021100000000000001,-0.27875977754592896
0.02111,-0.27805480360984802
0.02112,-0.27765196561813354
0.021129999999999999,-0.27669525146484375
0.021139999999999999,-0.27367401123046875
0.021149999999999999,-0.26959532499313354
0.021160000000000002,-0.26481169462203979
0.021170000000000001,-0.25987702608108521
0.021180000000000001,-0.25549620389938354
0.021190000000000001,-0.25015869736671448
0.0212,-0.24341125786304474
0.02121,-0.23535461723804474
0.021219999999999999,-0.22729797661304474
0.021229999999999999,-0.21878814697265625
0.021239999999999998,-0.20906981825828552
0.021250000000000002,-0.1978912353515625
0.021260000000000001,-0.18661193549633026
0.021270000000000001,-0.17492981255054474
0.02128,-0.16198882460594177
0.02129,-0.14758758246898651
0.021299999999999999,-0.13137359917163849
0.021309999999999999,-0.11611633002758026
0.021319999999999999,-0.10075835883617401
0.021329999999999998,-0.083587646484375
0.021340000000000001,-0.065057374536991119
0.021350000000000001,-0.046476744115352631
0.021360000000000001,-0.02860107459127903
0.02137,-0.01183319091796875
0.02138,0.0052368165925145149
0.021389999999999999,0.023162841796875
0.021399999999999999,0.039376832544803619
0.021409999999999998,0.05433196946978569
0.021420000000000002,0.068833924829959869
0.021430000000000001,0.082731626927852631
0.021440000000000001,0.095874026417732239
0.02145,0.10705260932445526
0.02146,0.11646880954504013
0.02147,0.12608642876148224
0.021479999999999999,0.13550262153148651
0.021489999999999999,0.14386138319969177
0.021499999999999998,0.15086059272289276
0.021510000000000001,0.15549317002296448
0.021520000000000001,0.15881653130054474
0.021530000000000001,0.16289520263671875
0.02154,0.16657105088233948
0.02155,0.16732636094093323
0.021559999999999999,0.16596679389476776
0.021569999999999999,0.16309662163257599
0.021579999999999998,0.15851441025733948
0.021590000000000002,0.15267333388328552
0.021600000000000001,0.14542236924171448
0.021610000000000001,0.13650970160961151
0.02162,0.12553253769874573
0.02163,0.11264190822839737
0.02164,0.098341368138790131
0.021649999999999999,0.08383941650390625
0.021659999999999999,0.069538876414299011
0.021669999999999998,0.05408019945025444
0.021680000000000001,0.037110902369022369
0.021690000000000001,0.02124938927590847
0.021700000000000001,0.00629425048828125
0.02171,-0.0076538086868822575
0.02172,-0.02220611646771431
0.021729999999999999,-0.03605346754193306
0.021739999999999999,-0.046929933130741119
0.021749999999999999,-0.055490113794803619
0.021760000000000002,-0.06369781494140625
0.021770000000000001,-0.072711184620857239
0.021780000000000001,-0.079861447215080261
0.02179,-0.084141537547111511
0.0218,-0.085551455616950989
0.02181,-0.087666317820549011
0.021819999999999999,-0.0901336669921875
0.021829999999999999,-0.091191098093986511
0.021839999999999998,-0.090032957494258881
0.021850000000000001,-0.087313845753669739
0.021860000000000001,-0.083940126001834869
0.021870000000000001,-0.080667115747928619
0.02188,-0.075732424855232239
0.02189,-0.068330384790897369
0.021899999999999999,-0.0609283447265625
0.021909999999999999,-0.052972413599491119
0.021919999999999999,-0.04426116868853569
0.021930000000000002,-0.03303222730755806
0.021940000000000001,-0.01923522911965847
0.021950000000000001,-0.0045822141692042351
0.02196,0.00881195068359375
0.02197,0.02281036414206028
0.02198,0.03872222825884819
0.021989999999999999,0.05659789964556694
0.021999999999999999,0.075178526341915131
0.022009999999999998,0.09139251708984375
0.022020000000000001,0.1062469482421875
0.022030000000000001,0.12150420993566513
0.022040000000000001,0.13721466064453125
0.02205,0.15131378173828125
0.02206,0.16430512070655823
0.022069999999999999,0.17633971571922302
0.022079999999999999,0.18716582655906677
0.022089999999999999,0.19643096625804901
0.022100000000000002,0.20468902587890625
0.022110000000000001,0.21188965439796448
0.022120000000000001,0.21929168701171875
0.02213,0.22578735649585724
0.02214,0.23016814887523651
0.02215,0.23278656601905823
0.022159999999999999,0.23505249619483948
0.022169999999999999,0.23726806044578552
0.022179999999999998,0.23832550644874573
0.022190000000000001,0.23857727646827698
0.022200000000000001,0.23762054741382599
0.022210000000000001,0.23570708930492401
0.02222,0.232635498046875
0.02223,0.22830505669116974
0.022239999999999999,0.22236327826976776
0.022249999999999999,0.2160186767578125
0.022259999999999999,0.20861664414405823
0.022270000000000002,0.19824370741844177
0.022280000000000001,0.18545380234718323
0.022290000000000001,0.17195892333984375
0.0223,0.15791015326976776
0.02231,0.14255218207836151
0.02232,0.12457580864429474
0.022329999999999999,0.10508880764245987
0.022339999999999999,0.085954286158084869
0.022349999999999998,0.066668704152107239
0.022360000000000001,0.046929933130741119
0.022370000000000001,0.02663726732134819
0.022380000000000001,0.0063446043059229851
0.02239,-0.01268920861184597
0.0224,-0.03051452711224556
0.022409999999999999,-0.04929656907916069
0.022419999999999999,-0.067877195775508881
0.022429999999999999,-0.084191896021366119
0.022440000000000002,-0.099851988255977631
0.022450000000000001,-0.11621703952550888
0.022460000000000001,-0.13217926025390625
0.02247,-0.14829254150390625
0.02248,-0.16244201362133026
0.02249,-0.17618866264820099
0.022499999999999999,-0.18978424370288849
0.022509999999999999,-0.20378264784812927
0.022519999999999998,-0.21606902778148651
0.022530000000000001,-0.22689513862133026
0.022540000000000001,-0.2376708984375
0.022550000000000001,-0.24869842827320099
0.02256,-0.25861817598342896
0.02257,-0.26647338271141052
0.022579999999999999,-0.27181091904640198
0.022589999999999999,-0.27593994140625
0.022599999999999999,-0.28072357177734375
0.022610000000000002,-0.28485259413719177
0.022620000000000001,-0.28525543212890625
0.022630000000000001,-0.28218382596969604
0.02264,-0.27825623750686646
0.02265,-0.27382507920265198
0.02266,-0.26954498887062073
0.022669999999999999,-0.26425781846046448
0.022679999999999999,-0.25640258193016052
0.022689999999999998,-0.24608001112937927
0.022700000000000001,-0.23585815727710724
0.022710000000000001,-0.22624054551124573
0.022720000000000001,-0.21647186577320099
0.02273,-0.20599822700023651
0.02274,-0.194366455078125
0.022749999999999999,-0.18092194199562073
0.022759999999999999,-0.16697387397289276
0.022769999999999999,-0.15368041396141052
0.022780000000000002,-0.13978271186351776
0.022790000000000001,-0.1248779296875
0.022800000000000001,-0.10896606743335724
0.02281,-0.092097476124763489
0.02282,-0.074826046824455261
0.02283,-0.057756043970584869
0.022839999999999999,-0.04023284837603569
0.022849999999999999,-0.02155151404440403
0.022859999999999998,-0.00377655029296875
0.022870000000000001,0.01324310339987278
0.022880000000000001,0.02955779992043972
0.022890000000000001,0.045922853052616119
0.0229,0.06269073486328125
0.02291,0.078753665089607239
0.022919999999999999,0.091744996607303619
0.022929999999999999,0.10342712700366974
0.022939999999999999,0.11490783840417862
0.022950000000000002,0.12729492783546448
0.022960000000000001,0.13791961967945099
0.022970000000000001,0.14532165229320526
0.02298,0.15141448378562927
0.02299,0.1571044921875
0.023,0.16183777153491974
0.023009999999999999,0.1651611328125
0.023019999999999999,0.16727599501609802
0.023029999999999998,0.16848449409008026
0.023040000000000001,0.16883698105812073
0.023050000000000001,0.16717529296875
0.023060000000000001,0.16304627060890198
0.02307,0.15715484321117401
0.02308,0.15111236274242401
0.023089999999999999,0.14416351914405823
0.023099999999999999,0.13464660942554474
0.023109999999999999,0.12251129001379013
0.023120000000000002,0.10851287841796875
0.023130000000000001,0.093759156763553619
0.023140000000000001,0.079508975148200989
0.02315,0.064805604517459869
0.02316,0.04813842847943306
0.02317,0.03152160719037056
0.023179999999999999,0.01631469652056694
0.023189999999999999,0.0016113281017169356
0.023199999999999998,-0.01299133338034153
0.023210000000000001,-0.02663726732134819
0.023220000000000001,-0.03806762769818306
0.023230000000000001,-0.04677886888384819
0.02324,-0.05362701416015625
0.02325,-0.06112975999712944
0.023259999999999999,-0.068582154810428619
0.023269999999999999,-0.072962954640388489
0.023279999999999999,-0.07376861572265625
0.023290000000000002,-0.0730133056640625
0.023300000000000001,-0.073617555201053619
0.023310000000000001,-0.075228884816169739
0.02332,-0.075933836400508881
0.02333,-0.073516845703125
0.02334,-0.069186404347419739
0.023349999999999999,-0.065057374536991119
0.023359999999999999,-0.062841795384883881
0.023369999999999998,-0.05997161939740181
0.023380000000000001,-0.055036924779415131
0.023390000000000001,-0.04864196851849556
0.023400000000000001,-0.041390992701053619
0.02341,-0.033384703099727631
0.02342,-0.02477416954934597
0.023429999999999999,-0.015156554989516735
0.023439999999999999,-0.0040283203125
0.023449999999999999,0.0081573482602834702
0.023460000000000002,0.02200469933450222
0.023470000000000001,0.03695983812212944
0.023480000000000001,0.05241851881146431
0.02349,0.068280026316642761
0.0235,0.08434295654296875
0.02351,0.10045623779296875
0.023519999999999999,0.11656951904296875
0.023529999999999999,0.13238067924976349
0.023539999999999998,0.1485443115234375
0.023550000000000001,0.16249236464500427
0.023560000000000001,0.17452697455883026
0.023570000000000001,0.1858062744140625
0.02358,0.19708557426929474
0.02359,0.20710602402687073
0.023599999999999999,0.21511229872703552
0.023609999999999999,0.22044983506202698
0.023619999999999999,0.22548523545265198
0.023630000000000002,0.23047026991844177
0.023640000000000001,0.233642578125
0.023650000000000001,0.23480072617530823
0.02366,0.23480072617530823
0.02367,0.23449859023094177
0.02368,0.23454895615577698
0.023689999999999999,0.23339080810546875
0.023699999999999999,0.22986602783203125
0.023709999999999998,0.22483062744140625
0.023720000000000001,0.21898956596851349
0.023730000000000001,0.21395416557788849
0.023740000000000001,0.20917053520679474
0.02375,0.20131531357765198
0.02376,0.19053955376148224
0.023769999999999999,0.17885741591453552
0.023779999999999999,0.1676788330078125
0.023789999999999999,0.15619811415672302
